Date,Price,Open,High,Low,Vol.
2025-04-11,9.598741199917884,9.703645475326821,9.703645475326821,9.546289062213415,106315400
2025-04-14,9.784736078224224,9.592535905259107,9.985672622687758,9.592535905259107,120225630
2025-04-15,10.132351977436945,9.983346801298167,10.132351977436945,9.816811604437179,129157900
2025-04-16,10.243730323940028,10.19074551191965,10.243730323940028,9.934652253821149,144611660
2025-04-21,10.03179107585851,10.243730323940028,10.314376739967202,10.014129471851717,92040995
2025-04-22,10.172462325677843,10.09278246411901,10.287555459040604,10.021955920511157,325978495
2025-04-23,10.119415914356422,10.172489774047103,10.243254920301343,10.092878984511081,96968060
2025-04-24,9.922041347020734,10.143515484231019,10.187810311673076,9.83345169213662,155795150
2025-04-25,9.788782366104906,9.930777395894278,10.09939649376916,9.779907676743068,166014875
2025-04-28,9.754360929569335,9.878960430494491,9.91456028790168,9.727661036513945,127726360
2025-04-29,10.102983009289519,9.765625052916056,10.191761418861484,9.738991530044466,193303845
2025-04-30,10.183117740745057,10.165252621901644,10.254578216118706,10.084859587106289,180380270
2025-05-02,10.111314232129503,10.200794889051004,10.200794889051004,10.066573903668754,136093605
2025-05-05,10.01294341879669,10.165744171148166,10.219673848448686,10.01294341879669,47028595
2025-05-06,10.231260938549424,10.024296117452998,10.321245643373956,10.024296117452998,87882635
2025-05-07,10.314022767980418,10.25085727421326,10.34109369388063,10.214762706346312,116043120
2025-05-08,10.279530967670699,10.243462437959574,10.288548100098481,10.117222583970635,175813480
2025-05-09,9.963359406823283,10.288251561393608,10.288251561393608,9.936285060609091,109764940
2025-05-13,10.324271869131788,9.947211505215671,10.324271869131788,9.947211505215671,147068290
2025-05-14,10.300583503229127,10.318528770656355,10.408255107792497,10.121130828956842,128776980
2025-05-15,10.215969508127948,10.287660522220074,10.287660522220074,10.162201247558853,88221185
2025-05-16,10.245349459809093,10.245349459809093,10.254336608458049,9.975735000340432,91105625
2025-05-19,10.027960226067687,10.21615250913062,10.269921732862885,10.010037151490264,151662355
2025-05-20,9.949624739804415,10.039260998721574,10.146824509422162,9.931697488020985,146783270
2025-05-21,10.035131776980863,10.017115382408187,10.152238341703262,10.00810718512185,110230215
2025-05-22,9.991891353680357,10.036940458070259,10.04595027894824,9.991891353680357,62137785
2025-05-23,10.005398651311955,10.005398651311955,10.077379936573193,9.861436080789481,93746290
2025-05-26,9.678758813724864,10.039906530654896,10.0940786881944,9.615557963262109,148329465
2025-05-27,9.60564420632489,9.732272284374371,9.82272091155257,9.60564420632489,113083460
2025-05-28,9.62595790334468,9.616944834146791,9.914376117677104,9.616944834146791,151347255
2025-05-29,9.652683939818013,9.634641539930504,9.742895939255565,9.598556740155482,58672250
2025-05-30,9.892264423108589,9.703412102303789,9.892264423108589,9.514559781498988,352468625
2025-06-02,9.571436190332408,9.678980417190076,9.73275253061891,9.499740039093963,89824100
2025-06-03,9.828098226994914,9.621096158111321,9.846098406897836,9.621096158111321,115373195
2025-06-04,9.690758905984309,9.726717195060317,9.771665056405327,9.6548006169083,166232675
2025-06-05,9.582884038756282,9.690758905984309,9.690758905984309,9.52894660514227,111336755
2025-06-09,9.665527676688187,9.602589356933008,9.701492430834003,9.5846069798601,56721405
2025-06-10,9.542156653203541,9.677187171880949,9.722197344773418,9.317105788741193,175128990
2025-06-11,9.628832626721719,9.539178691649822,9.826071283879891,9.422628576056356,109146915
2025-06-13,10.00110708857666,9.871941498871795,10.167177132482914,9.871941498871795,120166915
2025-06-16,9.698428152227372,9.592240982677438,9.724974944614855,9.494902743923332,96104800
2025-06-17,9.639943059656439,9.719758595568956,9.737495381327294,9.586732702381425,71269745
2025-06-18,9.868596684280233,9.627899204175838,9.922085013192321,9.627899204175838,78217370
2025-06-19,9.810149143789712,9.774860837517087,9.83661537349418,9.739572531244463,46503430
2025-06-20,9.563589754127491,9.81967849177264,9.81967849177264,9.563589754127491,389253430
2025-06-23,9.543952935641244,9.56143270292264,9.56143270292264,9.325455844623816,62034195
2025-06-24,9.47900600643412,9.584328295394501,9.672096869528149,9.356130002647012,241153215
2025-06-25,9.712371518920394,9.569804597541745,9.712371518920394,9.569804597541745,31221005
2025-06-26,9.703743309645485,9.668263443796691,9.721483242569883,9.588433745636902,28213385
2025-06-27,9.522117450386235,9.717534039853115,9.76194690109559,9.47770458914376,114875835
2025-06-30,9.522714849674996,9.611133743358144,9.734920194514551,9.522714849674996,108029915
2025-07-01,9.644852861483649,9.734991673273216,9.825130485062783,9.563727930873037,72106235
2025-07-02,9.610893480407892,9.610893480407892,9.65580419760606,9.548018476330457,63289400
2025-07-03,9.458013880492452,9.538242084945262,9.627384534337274,9.449099635553251,111300400
2025-07-04,9.5175404337742,9.437486355359276,9.56201492178249,9.437486355359276,76417400
2025-07-07,9.564632084889007,9.511495239972957,9.564632084889007,9.484926817514932,32833755
2025-07-08,9.380530973451327,9.557522123893806,9.557522123893806,9.380530973451327,87562960
2025-07-09,9.684584366459298,9.542425329887418,9.684584366459298,9.435806052458508,66956315
2025-07-10,9.381361359772988,9.558368177881913,9.558368177881913,9.345959996151203,195835715
2025-07-11,9.581634487892952,9.555043457861796,9.62595287127821,9.457543014414227,119911035
2025-07-14,9.562260922806557,9.579968813404346,9.71277799288777,9.429451743323131,91296700
2025-07-15,9.61894837861397,9.689546164879026,9.689546164879026,9.477752806083856,81267510
2025-07-16,9.447430937406288,9.588437369307874,9.588437369307874,9.385740623449344,145339020
2025-07-17,9.562549379172495,9.526868224772597,9.696353708172111,9.50902764757265,80027690
2025-07-18,9.50633489743147,9.480122576942229,9.50633489743147,9.384010735148346,55309605
2025-07-21,9.472520923554622,9.542687745210584,9.551458597917579,9.437437512726643,46703385
2025-07-22,9.48661719131951,9.495392970404911,9.530496086746519,9.477841412234108,42654105
2025-07-23,9.599295206563415,9.520034970912892,9.687362135063998,9.520034970912892,289470605
2025-07-24,9.427788121315404,9.640046015228695,9.640046015228695,9.392411805663187,250593825
2025-07-25,9.399225084148824,9.390416063451402,9.48731529112304,9.390416063451402,109291610
2025-07-28,9.33933188974427,9.348084778113291,9.40060210832741,9.330579001375252,57866030
2025-07-29,9.449025866645444,9.378838116475375,9.545534023129287,9.3525177101616,154559760
2025-07-30,9.557924242098034,9.435610769164422,9.557924242098034,9.418137415888191,70639160
2025-07-31,9.377455788414299,9.552082525628718,9.560813862489438,9.359993114692857,79739085
2025-08-01,9.205776463061374,9.360495395213666,9.360495395213666,9.197180966830691,77493800
2025-08-04,9.357130628430237,9.279154539859984,9.357130628430237,9.244498500495428,53269375
2025-08-05,9.35744939175359,9.418495193936511,9.479540996119434,9.331286905103767,82929770
2025-08-06,9.556355632936175,9.382445612318591,9.573746634997931,9.330272606133317,93587715
2025-08-07,9.424248276815243,9.563866769805099,9.563866769805099,9.398069809379646,88476445
2025-08-08,9.54432399286336,9.4217363452486,9.579349035039005,9.404223824160777,125183075
2025-08-11,9.495340428030909,9.583260246808972,9.583260246808972,9.425004573008458,84010240
2025-08-12,9.393089208314127,9.47202273107307,9.50710429674371,9.393089208314127,111008920
2025-08-13,9.496174871379333,9.47858936235826,9.584102416484697,9.425832835295042,152350665
2025-08-14,9.534908549040253,9.552565787094032,9.640851977362923,9.47310821585203,246188970
2025-08-15,9.813198426953823,9.497774191801737,9.813198426953823,9.392632780084375,397416515
2025-08-18,9.570384613044352,9.745666382514028,9.745666382514028,9.509035993729965,120407980
2025-08-19,9.328653167782274,9.583150761258931,9.583150761258931,9.302325830526069,313535770
2025-08-20,9.291338334602674,9.308836146908893,9.466316457664872,9.291338334602674,140919945
2025-08-22,9.564107362986585,9.293095179940348,9.599076676928036,9.293095179940348,142646915
2025-08-26,9.633877500662818,9.563299643515105,9.633877500662818,9.448610625650073,868618195
2025-08-27,9.572319080608066,9.572319080608066,9.589882968829365,9.47571769539092,158363440
2025-08-28,9.423630787591847,9.644428135004963,9.662091922798014,9.423630787591847,89489665
2025-08-29,9.39833126342306,9.39833126342306,9.459815673557603,9.336846853288517,199051610
2025-09-01,9.45113387359743,9.398627574299667,9.45113387359743,9.3023660255871,42248460
2025-09-02,9.722445777785989,9.650957205890505,9.722445777785989,9.561596491021147,46088365
2025-09-03,9.346610487631457,9.311669887677695,9.416491687538983,9.206848087816407,276041925
2025-09-04,9.360646603193418,9.351914656735214,9.500357746524662,9.343182710277011,93690925
2025-09-05,9.453873965836603,9.533022678108724,9.533022678108724,9.427491061745895,75636230
2025-09-08,9.543634296730513,9.48189174582745,9.561275025559958,9.464251016998004,32347120
2025-09-09,9.438456198043651,9.473740146447552,9.51784508195243,9.385530275437798,139043490
2025-09-10,9.38086333054499,9.468534950456625,9.468534950456625,9.337027520589173,66361395
2025-09-11,9.375602449487165,9.393126940046955,9.454462657006216,9.331791223087693,71860585
2025-09-12,9.383917870907501,9.366410561446854,9.427686144559123,9.34014959725588,76534165
2025-09-15,9.703306355605799,9.38860452785642,9.712048073043281,9.371121092981456,199086605
2025-09-16,9.776609593360295,9.724047176191691,9.776609593360295,9.592641133270181,70495975
2025-09-17,9.810322143532101,9.739744286384388,9.827966607819029,9.72209982209746,125191075
2025-09-18,9.577092511013216,9.709251101321586,9.762114537444933,9.559471365638766,104811990
2025-09-19,9.42258287745534,9.579917285427694,9.684806890742594,9.42258287745534,219715150
2025-09-22,9.452126551794848,9.504638365971486,9.618413963354202,9.434622613735968,119595760
2025-09-23,9.411557542638443,9.490720176174655,9.499516024345345,9.385169998126372,252243160
2025-09-24,9.259421280838342,9.355509614884777,9.364244917979908,9.259421280838342,107770215
2025-09-25,9.051970826598668,9.286073520390012,9.286073520390012,8.991277535615726,169163855
2025-09-26,8.959492528743489,9.019796805379263,9.028411702041517,8.88195845878321,124498990
2025-09-29,9.13265544925386,9.020862115129283,9.13265544925386,8.995063653408227,64758125
2025-09-30,9.127544220884275,9.144766002433112,9.179209565530789,9.08448976701218,204657595
2025-10-01,9.409340388165086,9.134615121357346,9.409340388165086,9.117444792181862,170581570
2025-10-02,9.423741479890758,9.389348262810865,9.449536392700677,9.217382177411398,155724615
2025-10-03,9.417040433093808,9.468782413495422,9.477406076895692,9.356674789291924,56145870
2025-10-06,9.308028149984192,9.42891163245152,9.480718839223233,9.308028149984192,48909210
2025-10-07,9.297733248524441,9.263392590173474,9.400755223577344,9.143200285945088,98517095
2025-10-08,9.291501734105795,9.334597753280683,9.37769377245557,9.291501734105795,40371295
2025-10-09,9.437052036401113,9.325013975694981,9.437052036401113,9.26468578916091,113163660
2025-10-10,9.54907139362276,9.369384566323408,9.54907139362276,9.335158503980674,360863595
2025-10-13,9.382135227149638,9.528060477709147,9.528060477709147,9.356383712345018,126666555
2025-10-14,9.55496270548041,9.4086254388199,9.589395003518177,9.4086254388199,236863770
2025-10-15,9.605784102845131,9.5541401022922,9.605784102845131,9.468066768037316,180064465
2025-10-16,9.430221358976587,9.585380394133422,9.585380394133422,9.421601412578985,84224260
2025-10-17,9.595341901665595,9.440300470579437,9.681476030046795,9.440300470579437,221470055
2025-10-20,9.808814155690273,9.628125473874926,9.894856385126154,9.610917027987751,220309395
2025-10-21,9.989168680877343,9.800045005335775,10.092327049354562,9.800045005335775,237327120
2025-10-22,9.886519970917524,9.989683657570577,10.058459448672611,9.886519970917524,113197475
2025-10-23,10.142196519325589,9.936611454744664,10.185026741113282,9.928045410387126,250082645
2025-10-24,9.878860159877535,10.15185111420921,10.15185111420921,9.85326725790894,327163400
2025-10-27,9.80308604495197,9.871281426134244,9.92242796202095,9.632597591996284,134170455
2025-10-28,9.812697764119084,9.898774060295569,9.898774060295569,9.743836727177898,264382540
2025-10-29,10.02159827213823,9.935205183585314,10.177105831533478,9.935205183585314,75861965
2025-10-30,10.28011138010048,10.201033600253554,10.350402739964416,10.201033600253554,109190235
2025-11-03,9.914868698198228,9.914868698198228,9.974699802411493,9.692638882548957,267609460
2025-11-04,9.558760924320337,9.900145243046063,10.002560538663783,9.499018668543336,122568040
2025-11-05,9.669380282143171,9.592571436124382,9.76325776061058,9.481625325208352,82629165
2025-11-06,9.45469409346109,9.659119911698086,9.752815078390043,9.352481184342592,106766295
2025-11-07,9.263980673757347,9.416963840846918,9.433961970523537,9.21298628472749,96365115
2025-11-10,9.406050724585679,9.320541172543992,9.54286600785238,9.320541172543992,103390415
2025-11-11,9.470018857059138,9.342619500237713,9.673857827973414,9.334126209782953,84889310
2025-11-12,9.525912115051874,9.508931879552673,9.670244116795084,9.47497140855427,71210440
2025-11-13,9.996109619233563,9.47177899622808,10.063765183492336,9.47177899622808,262500075
2025-11-14,9.906542312934306,10.042481143986578,10.365335867735723,9.906542312934306,201179650
2025-11-17,10.08232183262936,9.88712536617273,10.150216255744708,9.81923094305738,241538975
2025-11-18,9.870989670789228,10.083177754856065,10.1680529884828,9.854014624063883,144679405
2025-11-19,10.042553191489361,9.940425531914894,10.178723404255319,9.940425531914894,73721605
2025-11-20,10.124861683610904,10.022933545856432,10.124861683610904,10.005945522897353,99140255
2025-11-21,10.081466708413389,10.115411040764949,10.115411040764949,9.954175462095039,158087365
2025-11-24,10.55075607188699,10.141017972007884,10.55075607188699,10.141017972007884,549026355
2025-11-25,9.983530678950315,10.424979314414104,10.424979314414104,9.983530678950315,269192640
2025-11-26,10.175259406876568,10.056151019170654,10.20078263281355,10.056151019170654,134608210
2025-11-27,10.006466587544905,10.125591189777582,10.18515349089392,10.006466587544905,88028010
2025-11-28,10.092134342949157,10.040948539011966,10.126258212240616,9.981231767751913,96606675
2025-12-01,10.095570063780464,10.112666710797873,10.138311681323989,10.061376769745644,95013630
2025-12-02,10.186626588385947,10.10964956126968,10.186626588385947,10.075437549218007,90956200
2025-12-03,10.105335564981933,10.199537845672443,10.199537845672443,10.105335564981933,131767700
2025-12-04,10.023785149200936,10.023785149200936,10.074753548264669,9.904858884718891,73649755
2025-12-05,9.971895525890998,9.988825739007961,10.022686165241886,9.895709566864667,95619180
2025-12-09,9.981897500055664,9.981897500055664,10.00727520556428,9.888845913190739,132547995
2025-12-10,9.98988343080396,9.94773202392293,10.23436159071393,9.94773202392293,191124895
2025-12-11,10.075480986366607,10.092443075569244,10.202696655386386,9.99067054035342,129170450
2025-12-12,10.0450795531642,10.104618551362464,10.104618551362464,10.011057268479478,83804830
2025-12-15,10.037237332790616,9.986458729083411,10.071089735262085,9.918753924140473,127930855
2025-12-16,9.962703424203756,10.047854735521737,10.133006046839718,9.928642899676564,317474450
2025-12-17,10.215605989544832,10.010267175684634,10.224161773455673,10.010267175684634,178624140
2025-12-18,10.09653121739097,10.18180597429461,10.198860925675339,10.036838887558423,141372150
2025-12-19,9.815636429276765,10.105837854142338,10.105837854142338,9.815636429276765,894377040
2025-12-22,10.000684083961687,9.915208151620135,10.000684083961687,9.744256286937029,208639770
2025-12-23,9.867805362369953,10.0209264800619,10.0209264800619,9.731697702199332,78150670
2025-12-26,9.782904424363386,9.910507525550734,9.970055639438165,9.697835690238488,28451205
2025-12-29,9.797729947428346,9.83186837930092,9.934283674918637,9.7294530836832,133041300
